timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg),tilt angle (deg)
2025-05-26 20:23:04.429,-0.18662109375000002,-0.09091796875000001,9.933984375000001,0.6103515625,0.0,0.0,0.8624267578125,5.4437255859375,-32.51953125,90.5242761978518
2025-05-26 20:23:04.465,-0.19140625,-0.0861328125,9.953125,0.6103515625,0.0,-0.30517578125,0.8404541015625,5.3228759765625,-31.8768310546875,90.49572483229636
2025-05-26 20:23:04.504,-0.19619140625,-0.08134765625000001,9.933984375000001,0.67138671875,0.0,-0.30517578125,0.81298828125,5.20751953125,-31.2396240234375,90.46908313701503
2025-05-26 20:23:04.535,-0.19619140625,-0.06699218750000001,9.9435546875,1.03759765625,0.06103515625,-0.54931640625,0.791015625,5.0921630859375,-30.6243896484375,90.38593488725186
2025-05-26 20:23:04.579,-0.19140625,-0.06220703125,9.953125,0.54931640625,0.0,-0.30517578125,0.7745361328125,4.9822998046875,-30.0311279296875,90.35802776380828
2025-05-26 20:23:04.624,-0.18662109375000002,-0.06220703125,9.94833984375,0.42724609375,0.0,-0.1220703125,0.7415771484375,4.8724365234375,-29.42138671875,90.35820317939798
2025-05-26 20:23:04.654,-0.19140625,-0.052636718750000006,9.9435546875,0.3662109375,0.0,-0.06103515625,0.7086181640625,4.76806640625,-28.8336181640625,90.3032391521256
2025-05-26 20:23:04.699,-0.19619140625,-0.06220703125,9.933984375000001,0.3662109375,0.0,0.0,0.670166015625,4.6636962890625,-28.2623291015625,90.3587139620262
2025-05-26 20:23:04.744,-0.19140625,-0.06220703125,9.9435546875,0.42724609375,-0.06103515625,0.0,0.63720703125,4.559326171875,-27.7130126953125,90.35837221605573
2025-05-26 20:23:04.774,-0.18662109375000002,-0.04306640625,9.9435546875,0.3662109375,-0.1220703125,0.06103515625,0.6097412109375,4.46044921875,-27.1636962890625,90.24810779535335
2025-05-26 20:23:04.819,-0.19140625,-0.04306640625,9.9435546875,0.54931640625,-0.06103515625,0.06103515625,0.5767822265625,4.361572265625,-26.630859375,90.24810552662716
2025-05-26 20:23:04.864,-0.18662109375000002,-0.033496093750000004,9.94833984375,0.54931640625,-0.1220703125,0.1220703125,0.54931640625,4.2681884765625,-26.1090087890625,90.19288041938913
2025-05-26 20:23:04.894,-0.18662109375000002,-0.03828125,9.9435546875,0.79345703125,-0.18310546875,0.3662109375,0.52734375,4.1693115234375,-25.587158203125,90.22054055184768
2025-05-26 20:23:04.939,-0.18183593750000002,-0.028710937500000002,9.94833984375,0.54931640625,-0.244140625,0.30517578125,0.5108642578125,4.075927734375,-25.0762939453125,90.16532771157591
2025-05-26 20:23:04.984,-0.18183593750000002,-0.033496093750000004,9.9435546875,0.54931640625,-0.1220703125,0.18310546875,0.4833984375,3.9825439453125,-24.5819091796875,90.1929749261847
2025-05-26 20:23:05.030,-0.18662109375000002,-0.02392578125,9.933984375000001,0.67138671875,-0.06103515625,0.1220703125,0.4559326171875,3.8946533203125,-24.10400390625,90.13797100454852
2025-05-26 20:23:05.060,-0.17705078125,-0.019140625,9.938769531250001,0.48828125,0.0,0.06103515625,0.4339599609375,3.812255859375,-23.6370849609375,90.11032569982808
2025-05-26 20:23:05.104,-0.18662109375000002,-0.02392578125,9.938769531250001,0.3662109375,0.0,0.0,0.406494140625,3.7353515625,-23.18115234375,90.13790460020017
2025-05-26 20:23:05.149,-0.18183593750000002,-0.014355468750000001,9.9435546875,0.3662109375,0.0,-0.18310546875,0.37353515625,3.6639404296875,-22.7471923828125,90.08270379507809
2025-05-26 20:23:05.179,-0.17705078125,-0.0095703125,9.9435546875,0.30517578125,0.1220703125,-0.244140625,0.340576171875,3.592529296875,-22.32421875,90.05513636332759
2025-05-26 20:23:05.224,-0.18183593750000002,-0.014355468750000001,9.9435546875,0.244140625,0.1220703125,-0.18310546875,0.3076171875,3.526611328125,-21.90673828125,90.08270379507809
2025-05-26 20:23:05.270,-0.18662109375000002,-0.0095703125,9.94833984375,0.244140625,0.0,-0.1220703125,0.274658203125,3.4552001953125,-21.5057373046875,90.05510888243649
2025-05-26 20:23:05.299,-0.18183593750000002,-0.014355468750000001,9.9435546875,0.244140625,0.0,0.0,0.24169921875,3.3892822265625,-21.104736328125,90.08270379507809
2025-05-26 20:23:05.344,-0.18183593750000002,-0.00478515625,9.938769531250001,0.54931640625,0.0,-0.06103515625,0.2142333984375,3.3233642578125,-20.709228515625,90.02758121723463
2025-05-26 20:23:05.389,-0.18662109375000002,0.0,9.94833984375,0.3662109375,0.0,-0.1220703125,0.1922607421875,3.2574462890625,-20.3302001953125,90.0
2025-05-26 20:23:05.419,-0.18662109375000002,-0.00478515625,9.94833984375,0.18310546875,0.0,-0.1220703125,0.1593017578125,3.197021484375,-19.962158203125,90.02755444759103
2025-05-26 20:23:05.479,-0.19140625,-0.0095703125,9.9435546875,0.1220703125,0.0,0.0,0.1263427734375,3.1365966796875,-19.599609375,90.05513488906902
2025-05-26 20:23:05.509,-0.18183593750000002,0.0,9.938769531250001,0.244140625,0.0,0.0,0.0933837890625,3.076171875,-19.2425537109375,90.0
2025-05-26 20:23:05.539,-0.17705078125,0.0095703125,9.9435546875,0.0,0.0,0.0,0.0604248046875,3.021240234375,-18.8909912109375,89.94486363667241
2025-05-26 20:23:05.584,-0.19619140625,0.0,9.9435546875,0.06103515625,0.0,0.0,0.02197265625,2.96630859375,-18.5504150390625,90.0
2025-05-26 20:23:05.629,-0.18183593750000002,0.0,9.933984375000001,0.06103515625,0.0,0.0,-0.010986328125,2.911376953125,-18.2208251953125,90.0
2025-05-26 20:23:05.659,-0.18662109375000002,0.0,9.94833984375,0.06103515625,0.0,0.0,-0.0439453125,2.8619384765625,-17.896728515625,90.0
2025-05-26 20:23:05.704,-0.18662109375000002,0.0,9.9435546875,0.18310546875,0.0,0.0,-0.076904296875,2.8070068359375,-17.578125,90.0
2025-05-26 20:23:05.749,-0.18662109375000002,0.0095703125,9.9435546875,0.18310546875,0.0,0.0,-0.1043701171875,2.757568359375,-17.2650146484375,89.94486460676062
2025-05-26 20:23:05.794,-0.18662109375000002,0.0,9.938769531250001,0.0,0.0,0.0,-0.1373291015625,2.713623046875,-16.962890625,90.0
2025-05-26 20:23:05.824,-0.18662109375000002,0.0095703125,9.9435546875,0.1220703125,0.0,0.0,-0.164794921875,2.6641845703125,-16.6717529296875,89.94486460676062
2025-05-26 20:23:05.869,-0.18662109375000002,-0.00478515625,9.92919921875,0.0,0.0,0.0,-0.19775390625,2.6202392578125,-16.380615234375,90.02760754585084
2025-05-26 20:23:05.914,-0.18662109375000002,0.00478515625,9.9435546875,0.0,0.0,0.0,-0.230712890625,2.57080078125,-16.1004638671875,89.9724322969983
2025-05-26 20:23:05.944,-0.18183593750000002,0.0,9.94833984375,0.0,0.0,0.0,-0.263671875,2.5323486328125,-15.8258056640625,90.0
