timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg)
2025-05-30 00:25:24.667,4.01953125,-1.8375000000000001,9.0439453125,-0.30517578125,0.0,0.30517578125,-11.337890625,-23.4283447265625,162.6690673828125
2025-05-30 00:25:24.786,4.01474609375,-1.8135742187500001,9.029589843750001,0.0,0.244140625,0.06103515625,-11.3543701171875,-23.4228515625,162.696533203125
2025-05-30 00:25:24.907,3.9956054687500004,-1.8183593750000002,9.048730468750001,0.1220703125,0.3662109375,0.3662109375,-11.3543701171875,-23.389892578125,162.70751953125
2025-05-30 00:25:25.026,3.9716796875000004,-1.7944335937500002,9.072656250000001,-0.30517578125,0.0,0.1220703125,-11.3818359375,-23.3624267578125,162.7459716796875
2025-05-30 00:25:25.147,4.0003906250000005,-1.8135742187500001,9.06787109375,-0.1220703125,-0.06103515625,0.48828125,-11.42578125,-23.3624267578125,162.7789306640625
2025-05-30 00:25:25.266,3.9860351562500003,-1.82314453125,9.03916015625,-0.42724609375,-0.18310546875,0.06103515625,-11.4532470703125,-23.3734130859375,162.79541015625
2025-05-30 00:25:28.626,4.057812500000001,-1.9714843750000002,9.000878906250001,-0.79345703125,0.06103515625,0.79345703125,-12.425537109375,-23.6370849609375,163.531494140625
2025-05-30 00:25:28.731,4.033886718750001,-1.990625,8.9673828125,-0.48828125,0.0,0.18310546875,-12.513427734375,-23.6370849609375,163.5699462890625
2025-05-30 00:25:28.851,4.0243164062500005,-2.0384765625,8.99609375,-0.18310546875,0.0,0.6103515625,-12.5848388671875,-23.62060546875,163.63037109375
2025-05-30 00:25:29.331,4.0243164062500005,-2.0049804687500004,8.99609375,0.54931640625,0.06103515625,0.18310546875,-12.579345703125,-23.48876953125,163.7896728515625
2025-05-30 00:25:29.676,4.01953125,-2.0049804687500004,9.005664062500001,-0.1220703125,0.244140625,0.18310546875,-12.6068115234375,-23.4832763671875,163.85009765625
2025-05-30 00:25:29.781,4.01474609375,-1.9810546875000001,9.01044921875,0.1220703125,0.0,0.48828125,-12.6287841796875,-23.4613037109375,163.9105224609375
2025-05-30 00:25:29.901,4.00517578125,-1.9954101562500002,9.029589843750001,-0.1220703125,0.0,0.18310546875,-12.645263671875,-23.455810546875,163.9324951171875
2025-05-30 00:25:30.021,3.97646484375,-2.0193359375,8.99609375,-0.54931640625,0.1220703125,-0.3662109375,-12.6837158203125,-23.4503173828125,163.9434814453125
2025-05-30 00:25:30.156,4.0003906250000005,-2.04326171875,9.000878906250001,0.244140625,0.0,0.244140625,-12.7056884765625,-23.4393310546875,163.9434814453125
2025-05-30 00:25:30.262,4.0291015625,-2.0241210937500003,8.99130859375,0.244140625,0.0,0.0,-12.6947021484375,-23.4613037109375,163.927001953125
2025-05-30 00:25:30.621,4.0003906250000005,-2.009765625,8.99609375,0.0,-0.42724609375,0.54931640625,-12.6727294921875,-23.433837890625,163.948974609375
2025-05-30 00:25:30.726,4.009960937500001,-2.0671875,8.9673828125,-0.48828125,-0.1220703125,-0.9765625,-12.6947021484375,-23.4503173828125,163.927001953125
2025-05-30 00:25:30.831,4.009960937500001,-2.0241210937500003,8.976953125000001,0.48828125,0.1220703125,-0.30517578125,-12.667236328125,-23.4832763671875,163.85009765625
2025-05-30 00:25:30.952,4.0291015625,-2.0001953125000003,9.024804687500001,0.244140625,-0.06103515625,-0.1220703125,-12.623291015625,-23.48876953125,163.8226318359375
2025-05-30 00:25:31.071,4.00517578125,-1.9714843750000002,9.01044921875,-0.06103515625,0.0,-0.1220703125,-12.59033203125,-23.4942626953125,163.8116455078125
2025-05-30 00:25:31.191,4.0291015625,-1.9571289062500001,8.99609375,-0.06103515625,0.0,-0.42724609375,-12.557373046875,-23.5052490234375,163.773193359375
2025-05-30 00:25:31.311,3.9908203125000004,-2.009765625,9.005664062500001,0.1220703125,0.0,0.18310546875,-12.5518798828125,-23.5162353515625,163.729248046875
2025-05-30 00:25:31.431,4.033886718750001,-2.0001953125000003,8.99130859375,-0.1220703125,-0.18310546875,0.244140625,-12.557373046875,-23.5162353515625,163.8006591796875
2025-05-30 00:25:31.551,4.0291015625,-1.9810546875000001,9.015234375,0.1220703125,0.06103515625,0.0,-12.54638671875,-23.53271484375,163.80615234375
2025-05-30 00:25:31.671,3.9956054687500004,-1.9858398437500002,9.000878906250001,0.0,0.48828125,-0.1220703125,-12.5299072265625,-23.499755859375,163.828125
2025-05-30 00:25:31.791,3.9860351562500003,-1.9954101562500002,8.99130859375,0.3662109375,0.30517578125,0.18310546875,-12.5079345703125,-23.4613037109375,163.80615234375
2025-05-30 00:25:32.126,3.9908203125000004,-1.9810546875000001,9.005664062500001,0.30517578125,0.18310546875,0.18310546875,-12.4420166015625,-23.433837890625,163.8006591796875
2025-05-30 00:25:32.241,4.009960937500001,-1.97626953125,9.015234375,-0.1220703125,-0.06103515625,0.06103515625,-12.4310302734375,-23.4283447265625,163.8116455078125
2025-05-30 00:25:32.361,4.01474609375,-1.9810546875000001,8.99130859375,0.0,0.1220703125,0.0,-12.4310302734375,-23.4228515625,163.828125
2025-05-30 00:25:32.481,3.9860351562500003,-1.95234375,9.01044921875,0.0,0.0,-0.1220703125,-12.4310302734375,-23.4228515625,163.8336181640625
2025-05-30 00:25:32.616,3.9956054687500004,-2.0001953125000003,9.01044921875,-0.18310546875,0.0,0.18310546875,-12.4420166015625,-23.4228515625,163.817138671875
2025-05-30 00:25:32.721,4.01953125,-1.9954101562500002,9.005664062500001,0.0,0.0,0.1220703125,-12.45849609375,-23.4283447265625,163.839111328125
2025-05-30 00:25:32.841,4.0003906250000005,-1.96669921875,9.024804687500001,-0.244140625,0.0,0.0,-12.4639892578125,-23.4283447265625,163.8446044921875
2025-05-30 00:25:32.962,4.00517578125,-1.9954101562500002,9.02001953125,-0.1220703125,0.0,0.0,-12.48046875,-23.4283447265625,163.8446044921875
2025-05-30 00:25:33.081,3.9956054687500004,-1.9810546875000001,9.01044921875,-0.06103515625,0.0,0.0,-12.4859619140625,-23.4283447265625,163.8446044921875
2025-05-30 00:25:33.201,4.0291015625,-1.9858398437500002,9.005664062500001,0.0,0.0,-0.06103515625,-12.4859619140625,-23.4283447265625,163.8665771484375
2025-05-30 00:25:33.426,3.9908203125000004,-1.9858398437500002,9.015234375,-0.6103515625,-0.06103515625,-0.3662109375,-12.4969482421875,-23.4503173828125,163.8665771484375
2025-05-30 00:25:33.532,4.00517578125,-2.01455078125,8.9865234375,0.0,0.0,0.3662109375,-12.513427734375,-23.44482421875,163.8885498046875
2025-05-30 00:25:33.651,4.01953125,-1.9571289062500001,8.99609375,-0.91552734375,0.06103515625,-0.54931640625,-12.5518798828125,-23.466796875,163.8665771484375
2025-05-30 00:25:33.771,4.0003906250000005,-2.0001953125000003,9.02001953125,-0.06103515625,-0.18310546875,-0.18310546875,-12.5518798828125,-23.48876953125,163.8116455078125
2025-05-30 00:25:33.891,4.0291015625,-2.0241210937500003,8.99609375,0.0,-0.1220703125,-0.244140625,-12.557373046875,-23.499755859375,163.7896728515625
2025-05-30 00:25:35.451,3.9860351562500003,-1.9619140625000002,9.015234375,0.48828125,0.244140625,0.0,-12.403564453125,-23.3843994140625,163.916015625
2025-05-30 00:25:36.906,3.9381835937500003,-1.9571289062500001,9.053515625000001,-1.28173828125,0.244140625,0.42724609375,-12.7716064453125,-23.3953857421875,164.0753173828125
2025-05-30 00:25:38.091,4.7420898437500005,-0.899609375,8.6611328125,2.38037109375,-0.8544921875,-3.5400390625,-6.7510986328125,-28.5260009765625,159.3621826171875
2025-05-30 00:25:38.196,4.7420898437500005,-1.052734375,8.6994140625,2.197265625,-0.54931640625,-1.46484375,-6.328125,-28.773193359375,158.873291015625
2025-05-30 00:25:38.421,4.8904296875,-0.9378906250000001,8.70419921875,3.60107421875,-2.01416015625,5.67626953125,-6.3555908203125,-28.817138671875,159.2303466796875
2025-05-30 00:25:38.526,5.110546875000001,-0.80390625,8.785546875000001,-0.42724609375,-4.150390625,1.77001953125,-6.207275390625,-29.058837890625,159.7686767578125
2025-05-30 00:25:38.646,5.10576171875,-1.0144531250000002,8.75205078125,-3.84521484375,-2.44140625,3.2958984375,-6.580810546875,-29.2950439453125,160.0103759765625
2025-05-30 00:25:38.781,4.78037109375,-1.10537109375,8.694628906250001,-1.953125,1.03759765625,5.55419921875,-7.2235107421875,-29.2510986328125,160.68603515625
2025-05-30 00:25:38.887,4.8617187500000005,-1.0240234375000001,8.689843750000001,0.18310546875,2.13623046875,2.5634765625,-7.4652099609375,-29.036865234375,161.1639404296875
2025-05-30 00:25:39.007,4.73251953125,-1.1005859375,8.790332031250001,1.3427734375,2.01416015625,2.99072265625,-7.6190185546875,-28.7567138671875,161.4935302734375
2025-05-30 00:25:40.071,4.77080078125,-1.1484375,8.785546875000001,0.0,0.1220703125,-0.48828125,-7.6959228515625,-27.960205078125,161.6693115234375
2025-05-30 00:25:40.192,4.70859375,-1.1388671875,8.79990234375,-0.06103515625,0.18310546875,-0.18310546875,-7.6519775390625,-27.9656982421875,161.60888671875
2025-05-30 00:25:40.296,4.7181640625000005,-1.1580078125000002,8.790332031250001,0.0,0.244140625,0.30517578125,-7.6519775390625,-27.960205078125,161.619873046875
2025-05-30 00:25:40.417,4.7373046875,-1.1340820312500002,8.790332031250001,-0.30517578125,-0.06103515625,0.54931640625,-7.6629638671875,-27.938232421875,161.6802978515625
2025-05-30 00:25:40.536,4.6990234375,-1.1436523437500001,8.79990234375,-0.67138671875,-0.18310546875,0.67138671875,-7.7508544921875,-27.94921875,161.773681640625
2025-05-30 00:25:40.656,4.689453125,-1.2154296875000001,8.809472656250001,-0.30517578125,-0.1220703125,1.28173828125,-7.8607177734375,-27.9437255859375,161.91650390625
2025-05-30 00:25:40.777,4.727734375000001,-1.22021484375,8.79990234375,-0.42724609375,-0.6103515625,1.03759765625,-7.9595947265625,-27.9766845703125,162.081298828125
2025-05-30 00:25:40.897,4.6990234375,-1.2776367187500002,8.7759765625,-0.732421875,0.0,0.48828125,-8.0694580078125,-27.982177734375,162.1417236328125
2025-05-30 00:25:41.017,4.7564453125,-1.282421875,8.7568359375,-0.3662109375,0.0,0.1220703125,-8.140869140625,-27.982177734375,162.191162109375
2025-05-30 00:25:41.136,4.6990234375,-1.20107421875,8.7759765625,0.1220703125,0.0,0.18310546875,-8.1573486328125,-27.982177734375,162.2186279296875
2025-05-30 00:25:41.620,4.7373046875,-1.244140625,8.766406250000001,-0.1220703125,-0.3662109375,-0.06103515625,-8.3331298828125,-28.157958984375,162.279052734375
2025-05-30 00:25:41.736,4.76123046875,-1.282421875,8.747265625,-0.244140625,0.244140625,0.0,-8.3551025390625,-28.157958984375,162.279052734375
2025-05-30 00:25:41.961,4.751660156250001,-1.282421875,8.77119140625,-0.18310546875,0.0,0.3662109375,-8.3990478515625,-28.1524658203125,162.35595703125
2025-05-30 00:25:42.066,4.7181640625000005,-1.2776367187500002,8.747265625,0.18310546875,0.0,0.18310546875,-8.4320068359375,-28.14697265625,162.410888671875
2025-05-30 00:25:42.186,4.746875,-1.29677734375,8.761621093750001,-0.244140625,0.244140625,0.244140625,-8.4429931640625,-28.135986328125,162.432861328125
2025-05-30 00:25:42.517,4.703808593750001,-1.320703125,8.78076171875,0.244140625,0.54931640625,0.0,-8.4649658203125,-28.0096435546875,162.4273681640625
2025-05-30 00:25:42.621,4.727734375000001,-1.3350585937500001,8.7568359375,0.42724609375,0.18310546875,0.67138671875,-8.4539794921875,-27.982177734375,162.4713134765625
2025-05-30 00:25:44.181,4.6942382812500005,-1.30634765625,8.7759765625,-0.18310546875,0.0,0.0,-8.426513671875,-27.94921875,162.44384765625
2025-05-30 00:25:44.286,4.73251953125,-1.2872070312500001,8.766406250000001,-0.06103515625,-0.18310546875,0.0,-8.470458984375,-27.9766845703125,162.4493408203125
2025-05-30 00:25:44.406,4.6990234375,-1.29677734375,8.77119140625,-0.3662109375,-0.30517578125,0.0,-8.470458984375,-28.026123046875,162.454833984375
2025-05-30 00:25:44.526,4.76123046875,-1.31591796875,8.761621093750001,-0.3662109375,-0.30517578125,0.0,-8.5198974609375,-28.0535888671875,162.4603271484375
2025-05-30 00:25:44.646,4.77080078125,-1.2632812500000001,8.77119140625,0.3662109375,-0.06103515625,0.18310546875,-8.514404296875,-28.1085205078125,162.48779296875
2025-05-30 00:25:44.766,4.703808593750001,-1.3111328125000001,8.75205078125,-0.9765625,0.30517578125,0.244140625,-8.5418701171875,-28.0975341796875,162.4932861328125
2025-05-30 00:25:44.902,4.77080078125,-1.34462890625,8.7568359375,-0.06103515625,-0.30517578125,0.30517578125,-8.624267578125,-28.0810546875,162.53173828125
2025-05-30 00:25:45.006,4.6990234375,-1.31591796875,8.761621093750001,0.0,0.06103515625,0.48828125,-8.6407470703125,-28.0975341796875,162.5921630859375
2025-05-30 00:25:45.126,4.7420898437500005,-1.34462890625,8.766406250000001,-0.48828125,0.6103515625,0.1220703125,-8.6956787109375,-28.0645751953125,162.6470947265625
2025-05-30 00:25:45.246,4.71337890625,-1.34462890625,8.747265625,0.8544921875,0.42724609375,0.42724609375,-8.6956787109375,-27.9986572265625,162.674560546875
2025-05-30 00:25:45.367,4.7181640625000005,-1.31591796875,8.77119140625,0.06103515625,0.6103515625,0.18310546875,-8.6297607421875,-27.960205078125,162.70751953125
2025-05-30 00:25:49.026,4.68466796875,-1.3685546875,8.75205078125,0.67138671875,-0.18310546875,0.732421875,-8.8494873046875,-27.861328125,162.92724609375
2025-05-30 00:25:49.731,4.7373046875,-1.40205078125,8.75205078125,-0.1220703125,-0.732421875,0.1220703125,-9.1021728515625,-27.9766845703125,163.092041015625
2025-05-30 00:25:49.836,4.6942382812500005,-1.41640625,8.75205078125,-0.1220703125,-0.06103515625,0.244140625,-9.1241455078125,-28.0316162109375,163.1195068359375
2025-05-30 00:25:51.816,4.7181640625000005,-1.41162109375,8.761621093750001,0.06103515625,0.0,0.1220703125,-9.2340087890625,-27.8668212890625,163.3062744140625
2025-05-30 00:25:51.936,4.727734375000001,-1.4546875000000001,8.75205078125,-0.1220703125,-0.1220703125,0.18310546875,-9.261474609375,-27.872314453125,163.311767578125
2025-05-30 00:25:52.056,4.71337890625,-1.41162109375,8.747265625,0.0,0.0,0.0,-9.2559814453125,-27.8887939453125,163.30078125
2025-05-30 00:25:52.177,4.6990234375,-1.435546875,8.766406250000001,-0.3662109375,-0.18310546875,0.0,-9.2779541015625,-27.9107666015625,163.30078125
2025-05-30 00:25:52.297,4.70859375,-1.4259765625,8.761621093750001,0.0,-0.3662109375,0.0,-9.305419921875,-27.9327392578125,163.3062744140625
2025-05-30 00:25:52.417,4.73251953125,-1.4068359375000001,8.761621093750001,0.06103515625,-0.30517578125,0.48828125,-9.305419921875,-27.9766845703125,163.333740234375
2025-05-30 00:25:52.536,4.6942382812500005,-1.44033203125,8.728125,-0.54931640625,-0.06103515625,0.0,-9.327392578125,-28.0096435546875,163.3502197265625
2025-05-30 00:25:56.332,4.67509765625,-1.435546875,8.790332031250001,0.0,0.18310546875,-0.06103515625,-9.3218994140625,-27.784423828125,163.45458984375
2025-05-30 00:25:56.451,4.71337890625,-1.3972656250000002,8.77119140625,0.18310546875,-0.06103515625,-0.244140625,-9.2779541015625,-27.7734375,163.4326171875
2025-05-30 00:25:56.571,4.68466796875,-1.3876953125,8.766406250000001,0.30517578125,0.0,0.0,-9.2449951171875,-27.79541015625,163.45458984375
2025-05-30 00:25:56.691,4.6463867187500005,-1.4307617187500001,8.790332031250001,-0.42724609375,-0.06103515625,0.06103515625,-9.283447265625,-27.8009033203125,163.4271240234375
2025-05-30 00:25:56.811,4.73251953125,-1.4307617187500001,8.7568359375,0.18310546875,-0.3662109375,0.06103515625,-9.2669677734375,-27.8173828125,163.421630859375
2025-05-30 00:25:56.946,4.679882812500001,-1.4259765625,8.77119140625,-0.18310546875,0.244140625,-0.1220703125,-9.261474609375,-27.828369140625,163.399658203125
2025-05-30 00:25:57.053,4.72294921875,-1.4259765625,8.77119140625,-0.1220703125,-0.1220703125,0.0,-9.2669677734375,-27.828369140625,163.3941650390625
2025-05-30 00:25:57.171,4.7181640625000005,-1.3876953125,8.737695312500001,-0.1220703125,-0.48828125,-0.1220703125,-9.2724609375,-27.872314453125,163.4051513671875
2025-05-30 00:25:57.292,4.70859375,-1.41162109375,8.79990234375,-0.42724609375,-0.30517578125,0.30517578125,-9.305419921875,-27.9217529296875,163.4161376953125
2025-05-30 00:25:57.411,4.6990234375,-1.41640625,8.737695312500001,-0.1220703125,-0.18310546875,0.18310546875,-9.31640625,-27.938232421875,163.4381103515625
2025-05-30 00:25:57.532,4.751660156250001,-1.41640625,8.761621093750001,-0.42724609375,-0.48828125,0.0,-9.3548583984375,-27.9766845703125,163.487548828125
2025-05-30 00:25:57.651,4.7420898437500005,-1.41640625,8.737695312500001,-0.18310546875,-0.06103515625,0.0,-9.38232421875,-28.01513671875,163.531494140625
2025-05-30 00:26:00.532,4.72294921875,-1.4211914062500002,8.75205078125,-0.1220703125,0.0,0.1220703125,-9.31640625,-27.982177734375,163.5205078125
2025-05-30 00:26:00.636,4.689453125,-1.4451171875000002,8.75205078125,-0.06103515625,0.30517578125,0.0,-9.31640625,-27.960205078125,163.5260009765625
2025-05-30 00:26:00.756,4.727734375000001,-1.4259765625,8.7568359375,0.30517578125,0.42724609375,0.30517578125,-9.305419921875,-27.9217529296875,163.5205078125
2025-05-30 00:26:00.876,4.6990234375,-1.41640625,8.7759765625,-0.244140625,0.6103515625,-0.244140625,-9.2999267578125,-27.861328125,163.5150146484375
2025-05-30 00:26:00.996,4.68466796875,-1.435546875,8.761621093750001,0.1220703125,0.48828125,0.1220703125,-9.305419921875,-27.8009033203125,163.5040283203125
2025-05-30 00:26:01.155,4.703808593750001,-1.435546875,8.78076171875,0.18310546875,0.244140625,-0.06103515625,-9.29443359375,-27.7679443359375,163.4930419921875
2025-05-30 00:26:01.360,4.689453125,-1.4211914062500002,8.7568359375,0.0,0.1220703125,0.06103515625,-9.2669677734375,-27.7459716796875,163.4820556640625
2025-05-30 00:26:03.382,4.6703125000000005,-1.512109375,8.7568359375,0.30517578125,0.6103515625,0.30517578125,-9.68994140625,-27.806396484375,163.828125
2025-05-30 00:26:03.486,4.6942382812500005,-1.435546875,8.7568359375,0.1220703125,0.6103515625,0.06103515625,-9.6514892578125,-27.7294921875,163.861083984375
2025-05-30 00:26:05.361,4.66552734375,-1.5168945312500002,8.7568359375,-0.1220703125,-0.30517578125,0.244140625,-9.8162841796875,-27.8558349609375,163.8720703125
2025-05-30 00:26:05.466,4.7373046875,-1.5264648437500001,8.73291015625,0.0,-0.30517578125,0.244140625,-9.8272705078125,-27.894287109375,163.89404296875
2025-05-30 00:26:05.602,4.727734375000001,-1.49775390625,8.72333984375,-0.1220703125,0.1220703125,-0.30517578125,-9.8272705078125,-27.916259765625,163.905029296875
2025-05-30 00:26:05.721,4.689453125,-1.5264648437500001,8.761621093750001,-0.18310546875,0.54931640625,-0.18310546875,-9.8272705078125,-27.8778076171875,163.861083984375
2025-05-30 00:26:05.826,4.679882812500001,-1.50732421875,8.742480468750001,1.03759765625,0.54931640625,0.0,-9.766845703125,-27.806396484375,163.828125
2025-05-30 00:26:06.054,4.679882812500001,-1.4833984375,8.761621093750001,0.30517578125,0.30517578125,-0.06103515625,-9.6295166015625,-27.7130126953125,163.740234375
2025-05-30 00:26:06.156,4.66552734375,-1.44990234375,8.766406250000001,0.18310546875,0.1220703125,-0.3662109375,-9.547119140625,-27.6910400390625,163.6907958984375
2025-05-30 00:26:06.291,4.67509765625,-1.41640625,8.7759765625,0.0,-0.1220703125,-0.30517578125,-9.5196533203125,-27.696533203125,163.6962890625
2025-05-30 00:26:06.396,4.689453125,-1.4546875000000001,8.761621093750001,-0.244140625,0.0,0.42724609375,-9.5306396484375,-27.70751953125,163.7017822265625
2025-05-30 00:26:06.516,4.679882812500001,-1.44990234375,8.77119140625,-0.30517578125,0.1220703125,0.1220703125,-9.55810546875,-27.6910400390625,163.740234375
2025-05-30 00:26:06.636,4.6607421875,-1.4690429687500002,8.77119140625,-0.06103515625,0.06103515625,0.67138671875,-9.613037109375,-27.6800537109375,163.7896728515625
2025-05-30 00:26:07.116,4.66552734375,-1.4690429687500002,8.7759765625,0.18310546875,-0.06103515625,0.0,-9.7283935546875,-27.674560546875,163.948974609375
2025-05-30 00:26:07.221,4.689453125,-1.5216796875,8.761621093750001,-0.3662109375,-0.48828125,0.06103515625,-9.744873046875,-27.70751953125,163.93798828125
2025-05-30 00:26:07.606,4.703808593750001,-1.5216796875,8.728125,0.244140625,-0.3662109375,0.1220703125,-9.8052978515625,-27.8558349609375,163.9599609375
2025-05-30 00:26:07.838,4.6942382812500005,-1.4786132812500001,8.742480468750001,0.3662109375,-0.30517578125,0.18310546875,-9.7943115234375,-27.872314453125,163.970947265625
2025-05-30 00:26:07.941,4.6942382812500005,-1.54560546875,8.747265625,-0.732421875,0.0,0.3662109375,-9.8602294921875,-27.916259765625,164.0093994140625
2025-05-30 00:26:08.047,4.7181640625000005,-1.5025390625000001,8.72333984375,0.3662109375,-0.06103515625,0.3662109375,-9.876708984375,-27.92724609375,164.0643310546875
2025-05-30 00:26:08.376,4.6942382812500005,-1.53603515625,8.747265625,0.48828125,0.6103515625,0.244140625,-9.8931884765625,-27.8118896484375,164.0643310546875
2025-05-30 00:26:08.480,4.689453125,-1.49775390625,8.761621093750001,0.1220703125,0.3662109375,0.06103515625,-9.876708984375,-27.7789306640625,164.0753173828125
2025-05-30 00:26:08.826,4.6703125000000005,-1.54560546875,8.7568359375,0.0,-0.06103515625,0.06103515625,-9.8492431640625,-27.7294921875,164.014892578125
2025-05-30 00:26:08.931,4.689453125,-1.50732421875,8.761621093750001,0.0,0.0,-0.244140625,-9.8162841796875,-27.740478515625,164.0093994140625
2025-05-30 00:26:09.053,4.689453125,-1.49775390625,8.7568359375,0.0,0.244140625,-0.244140625,-9.7943115234375,-27.7349853515625,163.9544677734375
2025-05-30 00:26:09.171,4.67509765625,-1.48818359375,8.761621093750001,0.18310546875,0.244140625,0.0,-9.755859375,-27.718505859375,163.93798828125
2025-05-30 00:26:09.386,4.655957031250001,-1.50732421875,8.7759765625,0.06103515625,0.0,0.244140625,-9.7393798828125,-27.696533203125,163.9434814453125
2025-05-30 00:26:09.636,4.6703125000000005,-1.49775390625,8.75205078125,-0.1220703125,-0.1220703125,0.0,-9.744873046875,-27.7130126953125,163.9599609375
2025-05-30 00:26:09.741,4.67509765625,-1.50732421875,8.766406250000001,-0.6103515625,-0.67138671875,0.0,-9.7833251953125,-27.7459716796875,163.9654541015625
2025-05-30 00:26:09.862,4.703808593750001,-1.48818359375,8.761621093750001,-0.244140625,-0.30517578125,-0.1220703125,-9.8052978515625,-27.7899169921875,163.98193359375
2025-05-30 00:26:09.982,4.689453125,-1.512109375,8.747265625,-0.18310546875,-0.1220703125,0.0,-9.8272705078125,-27.8228759765625,163.992919921875
2025-05-30 00:26:10.102,4.6990234375,-1.50732421875,8.75205078125,0.1220703125,-0.18310546875,0.244140625,-9.82177734375,-27.8338623046875,163.9984130859375
2025-05-30 00:26:10.221,4.703808593750001,-1.53603515625,8.742480468750001,0.0,-0.1220703125,0.18310546875,-9.8272705078125,-27.8668212890625,164.0313720703125
2025-05-30 00:26:10.341,4.703808593750001,-1.5168945312500002,8.7568359375,0.30517578125,-0.3662109375,0.0,-9.8272705078125,-27.894287109375,164.036865234375
2025-05-30 00:26:10.461,4.703808593750001,-1.5168945312500002,8.742480468750001,0.1220703125,-0.1220703125,0.0,-9.7998046875,-27.916259765625,164.0423583984375
2025-05-30 00:26:11.046,4.679882812500001,-1.4786132812500001,8.75205078125,0.42724609375,0.42724609375,0.0,-9.678955078125,-27.784423828125,163.9599609375
2025-05-30 00:26:11.157,4.689453125,-1.49775390625,8.7568359375,0.3662109375,0.244140625,-0.1220703125,-9.64599609375,-27.7569580078125,163.9215087890625
2025-05-30 00:26:11.392,4.679882812500001,-1.4690429687500002,8.77119140625,-0.42724609375,0.3662109375,-0.42724609375,-9.580078125,-27.7020263671875,163.828125
2025-05-30 00:26:11.785,4.6607421875,-1.44990234375,8.7759765625,0.06103515625,0.244140625,-0.244140625,-9.4921875,-27.66357421875,163.740234375
2025-05-30 00:26:12.011,4.67509765625,-1.435546875,8.79990234375,-0.67138671875,-0.06103515625,0.06103515625,-9.503173828125,-27.674560546875,163.76220703125
2025-05-30 00:26:12.146,4.679882812500001,-1.45947265625,8.78076171875,-0.42724609375,-0.18310546875,0.244140625,-9.5196533203125,-27.6800537109375,163.773193359375
2025-05-30 00:26:12.608,4.6703125000000005,-1.4786132812500001,8.78076171875,0.244140625,-0.244140625,0.0,-9.580078125,-27.674560546875,163.839111328125
2025-05-30 00:26:12.711,4.68466796875,-1.4642578125,8.78076171875,-0.18310546875,-0.48828125,0.0,-9.569091796875,-27.7130126953125,163.8446044921875
2025-05-30 00:26:13.176,4.71337890625,-1.4642578125,8.766406250000001,-0.30517578125,0.06103515625,-0.3662109375,-9.591064453125,-27.894287109375,163.7841796875
2025-05-30 00:26:13.281,4.70859375,-1.4690429687500002,8.747265625,0.42724609375,-0.06103515625,0.244140625,-9.569091796875,-27.894287109375,163.7786865234375
2025-05-30 00:26:13.401,4.7420898437500005,-1.45947265625,8.73291015625,0.732421875,-0.6103515625,0.67138671875,-9.5416259765625,-27.92724609375,163.839111328125
2025-05-30 00:26:13.852,4.72294921875,-1.4307617187500001,8.72333984375,0.1220703125,-0.42724609375,-1.3427734375,-9.2010498046875,-28.2568359375,163.65234375
2025-05-30 00:26:13.987,4.7564453125,-1.3733398437500002,8.72333984375,0.48828125,0.0,-1.77001953125,-9.07470703125,-28.3062744140625,163.4271240234375
2025-05-30 00:26:14.123,4.823437500000001,-1.3685546875,8.708984375,0.8544921875,0.48828125,-1.220703125,-8.9154052734375,-28.30078125,163.2183837890625
2025-05-30 00:26:15.057,4.72294921875,-1.282421875,8.766406250000001,-0.18310546875,-0.67138671875,0.06103515625,-8.426513671875,-28.201904296875,162.44384765625
2025-05-30 00:26:15.386,4.7420898437500005,-1.2728515625,8.79990234375,-0.54931640625,-1.220703125,-0.30517578125,-8.4814453125,-28.41064453125,162.3724365234375
2025-05-30 00:26:15.502,4.847363281250001,-1.244140625,8.737695312500001,-0.9765625,-2.74658203125,-1.40380859375,-8.4814453125,-28.7896728515625,162.333984375
2025-05-30 00:26:18.606,8.953027343750001,-0.7991210937500001,4.421484375,5.92041015625,5.67626953125,0.18310546875,-12.8594970703125,-62.7593994140625,166.04736328125
2025-05-30 00:26:18.726,8.77119140625,-1.12451171875,4.32578125,-3.662109375,5.2490234375,-2.685546875,-12.6727294921875,-62.3309326171875,165.4266357421875
2025-05-30 00:26:18.847,8.665917968750001,-1.1771484375,4.5458984375,11.23046875,3.41796875,-1.46484375,-11.75537109375,-62.0947265625,164.7344970703125
2025-05-30 00:26:20.947,8.94345703125,-0.33017578125,4.392773437500001,3.23486328125,-25.08544921875,2.86865234375,-3.9935302734375,-62.9241943359375,161.8560791015625
2025-05-30 00:26:21.053,9.02001953125,-0.19619140625,3.92861328125,2.9296875,-16.78466796875,4.94384765625,-4.6856689453125,-65.401611328125,163.125
2025-05-30 00:26:21.411,9.23056640625,-0.6316406250000001,3.521875,-6.2255859375,-3.41796875,-0.42724609375,-8.0474853515625,-67.4560546875,165.311279296875
2025-05-30 00:26:21.516,9.168359375000001,-0.8326171875,3.5075195312500003,2.62451171875,-5.9814453125,0.3662109375,-8.3990478515625,-67.7801513671875,165.377197265625
