timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg)
2025-05-30 10:16:08.837,8.8046875,0.33974609375000003,4.39755859375,-0.18310546875,-0.6103515625,-0.1220703125,1.7523193359375,-63.7921142578125,-49.669189453125
2025-05-30 10:16:08.958,8.809472656250001,0.33017578125,4.34970703125,-0.42724609375,-1.15966796875,0.18310546875,1.8017578125,-63.863525390625,-49.6856689453125
2025-05-30 10:16:09.078,8.833398437500001,0.2966796875,4.29228515625,0.244140625,0.244140625,0.0,1.768798828125,-63.907470703125,-49.6307373046875
2025-05-30 10:16:09.198,8.8525390625,0.34453125,4.3544921875,-0.1220703125,-0.244140625,0.54931640625,1.7633056640625,-63.9404296875,-49.54833984375
2025-05-30 10:16:09.318,8.81904296875,0.34931640625000004,4.3544921875,-0.3662109375,1.03759765625,0.48828125,1.64794921875,-63.9019775390625,-49.3890380859375
2025-05-30 10:16:09.437,8.838183593750001,0.31582031250000003,4.3353515625000005,-0.9765625,0.244140625,0.1220703125,1.5545654296875,-63.8525390625,-49.3450927734375
2025-05-30 10:16:09.767,8.823828125,0.287109375,4.459765625,0.54931640625,0.42724609375,0.9765625,1.2799072265625,-63.5943603515625,-49.1693115234375
2025-05-30 10:16:09.888,8.766406250000001,0.25361328125000004,4.464550781250001,-0.244140625,0.67138671875,-0.18310546875,1.23046875,-63.489990234375,-49.031982421875
2025-05-30 10:16:10.008,8.7568359375,0.29189453125000003,4.4310546875000005,-0.3662109375,2.13623046875,0.1220703125,1.175537109375,-63.424072265625,-48.966064453125
2025-05-30 10:16:10.128,8.75205078125,0.30146484375000004,4.4071289062500005,-0.30517578125,-1.40380859375,0.18310546875,1.142578125,-63.4185791015625,-48.8946533203125
2025-05-30 10:16:10.248,8.785546875000001,0.287109375,4.43583984375,-0.79345703125,-1.77001953125,-0.30517578125,1.1810302734375,-63.555908203125,-48.9276123046875
2025-05-30 10:16:10.488,8.785546875000001,0.23925781250000003,4.30185546875,0.0,-0.244140625,0.244140625,1.175537109375,-63.7701416015625,-48.9990234375
2025-05-30 10:16:10.608,8.82861328125,0.2009765625,4.368847656250001,4.94384765625,-2.0751953125,4.69970703125,0.999755859375,-64.0338134765625,-48.427734375
2025-05-30 10:16:10.937,8.8525390625,0.25361328125000004,4.320996093750001,4.69970703125,0.1220703125,1.15966796875,1.38427734375,-64.0997314453125,-46.5435791015625
2025-05-30 10:16:11.058,8.8908203125,0.31103515625,4.33056640625,5.37109375,-0.3662109375,1.3427734375,1.7083740234375,-64.0283203125,-46.263427734375
2025-05-30 10:16:11.178,8.8716796875,0.36367187500000003,4.3832031250000005,7.01904296875,0.67138671875,2.3193359375,1.99951171875,-63.8800048828125,-45.7086181640625
2025-05-30 10:16:11.298,8.7759765625,0.34453125,4.34970703125,7.080078125,1.15966796875,1.220703125,2.3675537109375,-63.6328125,-45.1263427734375
2025-05-30 10:16:11.418,8.838183593750001,0.42109375000000004,4.3592773437500005,8.60595703125,1.28173828125,2.44140625,2.9058837890625,-63.6932373046875,-44.49462890625
2025-05-30 10:16:11.537,8.900390625,0.63642578125,4.25400390625,8.1787109375,1.0986328125,4.08935546875,3.0816650390625,-63.446044921875,-43.4234619140625
2025-05-30 10:16:11.658,8.886035156250001,0.7943359375000001,4.15830078125,-6.40869140625,2.38037109375,-0.244140625,2.911376953125,-63.12744140625,-42.659912109375
2025-05-30 10:16:11.778,8.909960937500001,0.63642578125,4.18701171875,-26.91650390625,-2.9296875,-5.0048828125,1.8621826171875,-63.5394287109375,-43.330078125
2025-05-30 10:16:11.898,8.785546875000001,0.2583984375,4.7564453125,-32.1044921875,-5.43212890625,-2.3193359375,-0.208740234375,-64.4073486328125,-44.505615234375
2025-05-30 10:16:12.018,8.4697265625,-0.7895507812500001,4.85693359375,-24.59716796875,-4.94384765625,-1.8310546875,-3.153076171875,-64.3304443359375,-45.54931640625
2025-05-30 10:16:12.137,9.37890625,-1.091015625,4.2205078125,1.40380859375,-10.986328125,5.0048828125,-5.0701904296875,-65.4510498046875,-44.901123046875
2025-05-30 10:16:12.262,8.7568359375,-0.9474609375,3.885546875,12.8173828125,5.43212890625,12.02392578125,-7.119140625,-65.5169677734375,-42.0172119140625
2025-05-30 10:16:12.378,8.63720703125,-1.4546875000000001,3.67021484375,34.85107421875,3.47900390625,10.7421875,-7.965087890625,-65.1324462890625,-39.078369140625
2025-05-30 10:16:12.498,9.024804687500001,0.58857421875,4.53154296875,19.95849609375,-18.61572265625,10.3759765625,-8.316650390625,-65.0555419921875,-35.3924560546875
2025-05-30 10:16:12.618,8.694628906250001,-0.43544921875000003,4.273144531250001,-0.54931640625,-3.7841796875,-14.34326171875,-5.6964111328125,-65.5718994140625,-37.452392578125
2025-05-30 10:16:12.738,9.144433593750001,0.057421875000000004,4.61767578125,4.57763671875,-5.615234375,-4.69970703125,-2.83447265625,-65.41259765625,-40.2264404296875
2025-05-30 10:16:12.873,9.034375,0.23925781250000003,3.9046875,16.11328125,-0.79345703125,1.40380859375,-1.20849609375,-65.5224609375,-40.4681396484375
2025-05-30 10:16:12.993,8.91953125,0.5359375000000001,4.009960937500001,14.09912109375,5.2490234375,2.0751953125,0.3021240234375,-65.21484375,-39.83642578125
2025-05-30 10:16:13.113,8.92431640625,0.5790039062500001,4.18701171875,8.544921875,1.15966796875,0.8544921875,1.5545654296875,-64.962158203125,-39.39697265625
2025-05-30 10:16:13.233,8.823828125,0.55029296875,4.2587890625,6.16455078125,2.62451171875,1.15966796875,2.340087890625,-64.7808837890625,-39.08935546875
2025-05-30 10:16:13.352,8.8525390625,0.6077148437500001,4.29228515625,1.953125,0.3662109375,-0.06103515625,2.92236328125,-64.6270751953125,-38.9630126953125
2025-05-30 10:16:13.473,8.857324218750001,0.49765625,4.3162109375,1.708984375,0.244140625,0.91552734375,3.1585693359375,-64.4293212890625,-38.82568359375
2025-05-30 10:16:13.593,8.8908203125,0.42109375000000004,4.2779296875,-0.48828125,0.79345703125,-0.79345703125,3.2684326171875,-64.35791015625,-38.84765625
2025-05-30 10:16:13.712,8.7951171875,0.4498046875,4.34970703125,0.54931640625,0.9765625,-0.67138671875,3.526611328125,-64.171142578125,-39.012451171875
2025-05-30 10:16:13.833,8.862109375000001,0.4880859375,4.3832031250000005,-1.03759765625,1.28173828125,0.54931640625,3.592529296875,-64.072265625,-39.034423828125
2025-05-30 10:16:13.952,8.7951171875,0.47851562500000006,4.38798828125,-0.54931640625,0.42724609375,-0.30517578125,3.53759765625,-63.8690185546875,-38.95751953125
2025-05-30 10:16:14.073,8.823828125,0.49287109375000004,4.3114257812500005,-1.220703125,-0.732421875,-0.3662109375,3.5595703125,-63.9239501953125,-39.0289306640625
2025-05-30 10:16:14.193,8.823828125,0.42109375000000004,4.344921875000001,-0.6103515625,-1.03759765625,-0.42724609375,3.592529296875,-63.984375,-39.1607666015625
2025-05-30 10:16:14.328,8.8908203125,0.5455078125,4.306640625,1.15966796875,-1.03759765625,1.03759765625,3.6474609375,-64.1326904296875,-39.166259765625
2025-05-30 10:16:14.434,8.84775390625,0.4880859375,4.306640625,1.46484375,-0.6103515625,1.46484375,3.5650634765625,-64.2205810546875,-38.935546875
2025-05-30 10:16:14.552,8.84296875,0.48330078125000003,4.2779296875,0.42724609375,-0.244140625,0.6103515625,3.4991455078125,-64.2535400390625,-38.6663818359375
2025-05-30 10:16:14.673,8.857324218750001,0.44501953125000004,4.24443359375,-0.244140625,-1.0986328125,0.48828125,3.4881591796875,-64.3304443359375,-38.572998046875
2025-05-30 10:16:14.793,8.857324218750001,0.42587890625,4.273144531250001,0.67138671875,-1.953125,0.79345703125,3.4222412109375,-64.4842529296875,-38.419189453125
2025-05-30 10:16:14.912,8.8525390625,0.38759765625000003,4.2587890625,0.54931640625,-0.18310546875,1.3427734375,3.27392578125,-64.6380615234375,-38.14453125
2025-05-30 10:16:15.048,8.929101562500001,0.39716796875000004,4.2587890625,-0.244140625,-0.18310546875,0.18310546875,3.2244873046875,-64.698486328125,-38.001708984375
2025-05-30 10:16:15.167,8.87646484375,0.401953125,4.273144531250001,0.3662109375,0.8544921875,0.79345703125,3.1475830078125,-64.610595703125,-37.8369140625
2025-05-30 10:16:15.288,8.838183593750001,0.440234375,4.273144531250001,0.67138671875,1.15966796875,0.48828125,3.087158203125,-64.478759765625,-37.584228515625
2025-05-30 10:16:15.408,8.823828125,0.42587890625,4.24443359375,-0.42724609375,0.06103515625,-0.18310546875,3.1365966796875,-64.40185546875,-37.5018310546875
2025-05-30 10:16:15.528,8.838183593750001,0.41630859375,4.3353515625000005,-0.244140625,0.06103515625,-0.18310546875,3.2464599609375,-64.324951171875,-37.5677490234375
2025-05-30 10:16:15.647,8.833398437500001,0.440234375,4.3353515625000005,0.1220703125,0.732421875,0.244140625,3.306884765625,-64.2645263671875,-37.5567626953125
2025-05-30 10:16:15.768,8.84296875,0.45937500000000003,4.3162109375,-0.48828125,0.79345703125,-0.244140625,3.31787109375,-64.1986083984375,-37.5238037109375
2025-05-30 10:16:15.888,8.8716796875,0.42109375000000004,4.3832031250000005,0.0,0.06103515625,-0.18310546875,3.40576171875,-64.171142578125,-37.584228515625
2025-05-30 10:16:16.008,8.814257812500001,0.52158203125,4.3162109375,0.1220703125,-1.64794921875,0.18310546875,3.5595703125,-64.2535400390625,-37.628173828125
2025-05-30 10:16:16.128,8.87646484375,0.46416015625,4.268359375,0.67138671875,-0.8544921875,0.244140625,3.6199951171875,-64.423828125,-37.5567626953125
2025-05-30 10:16:16.248,8.8908203125,0.52158203125,4.249218750000001,0.48828125,-0.48828125,0.3662109375,3.6749267578125,-64.5062255859375,-37.46337890625
2025-05-30 10:16:16.367,8.909960937500001,0.516796875,4.19658203125,0.1220703125,-1.03759765625,0.732421875,3.66943359375,-64.599609375,-37.3699951171875
2025-05-30 10:16:16.488,8.84775390625,0.46894531250000004,4.2396484375000005,-0.42724609375,0.30517578125,0.244140625,3.592529296875,-64.66552734375,-37.2821044921875
2025-05-30 10:16:16.608,8.900390625,0.40673828125000006,4.20615234375,-1.28173828125,-0.3662109375,-0.06103515625,3.504638671875,-64.6929931640625,-37.33154296875
2025-05-30 10:16:16.728,8.900390625,0.43066406250000006,4.23486328125,-1.46484375,-0.18310546875,0.244140625,3.3453369140625,-64.720458984375,-37.3095703125
2025-05-30 10:16:16.848,8.89560546875,0.38759765625000003,4.2587890625,-1.89208984375,0.1220703125,-0.3662109375,3.2135009765625,-64.7039794921875,-37.37548828125
2025-05-30 10:16:16.967,8.8716796875,0.36845703125,4.20615234375,0.9765625,0.8544921875,1.46484375,3.0267333984375,-64.6600341796875,-37.188720703125
2025-05-30 10:16:17.088,8.8908203125,0.38759765625000003,4.2205078125,0.06103515625,1.15966796875,0.6103515625,2.801513671875,-64.588623046875,-36.7437744140625
2025-05-30 10:16:17.223,8.91474609375,0.37324218750000004,4.24443359375,1.52587890625,-0.9765625,1.220703125,2.8179931640625,-64.610595703125,-36.639404296875
2025-05-30 10:16:17.343,8.8525390625,0.3828125,4.2875000000000005,1.52587890625,0.6103515625,1.64794921875,2.6971435546875,-64.412841796875,-36.23291015625
2025-05-30 10:16:17.463,8.886035156250001,0.32539062500000004,4.297070312500001,-0.06103515625,-0.18310546875,0.732421875,2.515869140625,-64.4403076171875,-35.870361328125
2025-05-30 10:16:17.583,8.91953125,0.3923828125,4.33056640625,-1.220703125,0.18310546875,-0.18310546875,2.4609375,-64.4073486328125,-35.79345703125
2025-05-30 10:16:17.703,8.82861328125,0.43544921875000003,4.297070312500001,0.8544921875,0.48828125,-0.1220703125,2.5103759765625,-64.4183349609375,-35.804443359375
2025-05-30 10:16:17.823,8.91474609375,0.41152343750000003,4.23486328125,0.9765625,1.220703125,-0.48828125,2.647705078125,-64.390869140625,-35.7879638671875
2025-05-30 10:16:17.943,8.75205078125,0.44501953125000004,4.344921875000001,4.94384765625,-0.244140625,1.8310546875,2.955322265625,-64.3798828125,-35.738525390625
2025-05-30 10:16:18.063,8.881250000000001,0.42587890625,4.2205078125,5.18798828125,-1.64794921875,2.99072265625,2.9937744140625,-64.676513671875,-35.035400390625
2025-05-30 10:16:18.183,8.84296875,0.45937500000000003,4.249218750000001,0.06103515625,-0.9765625,0.54931640625,3.0816650390625,-64.7918701171875,-34.60693359375
2025-05-30 10:16:18.304,8.94345703125,0.31582031250000003,4.20615234375,2.99072265625,-1.0986328125,1.40380859375,3.076171875,-64.962158203125,-34.420166015625
2025-05-30 10:16:18.423,8.862109375000001,0.5120117187500001,4.2396484375000005,5.126953125,1.8310546875,2.8076171875,3.1475830078125,-64.8797607421875,-33.75
2025-05-30 10:16:18.543,8.862109375000001,0.41152343750000003,4.201367187500001,1.0986328125,0.54931640625,1.15966796875,3.0377197265625,-64.720458984375,-33.15673828125
2025-05-30 10:16:18.663,8.886035156250001,0.27275390625,4.23486328125,1.77001953125,1.708984375,1.77001953125,2.933349609375,-64.6160888671875,-32.7996826171875
2025-05-30 10:16:18.782,8.8908203125,0.26318359375,4.30185546875,0.3662109375,-0.30517578125,2.0751953125,2.4224853515625,-64.6160888671875,-31.9866943359375
2025-05-30 10:16:18.903,8.8046875,0.14833984375,4.34970703125,0.8544921875,1.8310546875,2.13623046875,1.9830322265625,-64.500732421875,-31.4923095703125
2025-05-30 10:16:19.023,8.713769531250001,0.09091796875000001,4.421484375,2.74658203125,-0.54931640625,4.45556640625,1.20849609375,-64.423828125,-30.4705810546875
2025-05-30 10:16:19.143,8.742480468750001,0.17705078125,4.608105468750001,12.87841796875,6.16455078125,8.11767578125,0.439453125,-63.929443359375,-28.63037109375
2025-05-30 10:16:19.263,8.84775390625,0.9618164062500001,4.995703125,30.94482421875,14.6484375,13.61083984375,0.3021240234375,-62.841796875,-25.0433349609375
2025-05-30 10:16:19.398,8.46015625,0.45937500000000003,4.3592773437500005,11.77978515625,-6.7138671875,5.18798828125,2.537841796875,-61.7266845703125,-23.9227294921875
2025-05-30 10:16:19.518,8.48408203125,0.1435546875,5.2158203125,2.74658203125,2.13623046875,19.6533203125,0.538330078125,-62.0233154296875,-20.2313232421875
2025-05-30 10:16:19.638,8.555859375,-0.36367187500000003,4.8377929687500005,6.53076171875,59.26513671875,15.7470703125,-3.6199951171875,-60.5401611328125,-14.2987060546875
2025-05-30 10:16:19.758,8.57978515625,-1.1005859375,5.0291992187500005,-8.72802734375,-42.66357421875,3.7841796875,-5.7293701171875,-57.6287841796875,-12.744140625
2025-05-30 10:16:19.878,8.1251953125,-1.5791015625000002,4.78037109375,15.93017578125,1.64794921875,3.5400390625,-7.7069091796875,-59.2437744140625,-11.0797119140625
2025-05-30 10:16:19.998,11.565722656250001,0.46894531250000004,6.30205078125,15.0146484375,-5.79833984375,0.91552734375,-6.6632080078125,-62.5286865234375,-9.4921875
2025-05-30 10:16:20.118,8.766406250000001,-0.7369140625,3.7467773437500003,20.69091796875,2.86865234375,10.009765625,-5.4931640625,-62.8692626953125,-9.2779541015625
2025-05-30 10:16:20.237,8.522363281250001,0.2966796875,4.3114257812500005,7.6904296875,2.74658203125,0.6103515625,-5.6854248046875,-63.006591796875,-6.7510986328125
2025-05-30 10:16:20.358,8.8716796875,0.0,4.68466796875,-1.89208984375,-2.62451171875,1.03759765625,-5.0372314453125,-62.6385498046875,-6.427001953125
2025-05-30 10:16:20.478,8.7568359375,-0.16269531250000002,4.2779296875,-9.6435546875,-1.77001953125,-4.82177734375,-5.1800537109375,-62.73193359375,-6.9873046875
2025-05-30 10:16:20.718,8.6802734375,-0.2201171875,4.6463867187500005,-9.27734375,-4.82177734375,-4.5166015625,-5.2569580078125,-63.10546875,-8.6297607421875
2025-05-30 10:16:20.838,8.790332031250001,-0.31103515625,4.52197265625,-10.7421875,0.1220703125,-4.45556640625,-5.4876708984375,-63.446044921875,-9.481201171875
2025-05-30 10:16:20.958,8.8908203125,-0.5120117187500001,4.297070312500001,-1.28173828125,-17.63916015625,2.62451171875,-5.877685546875,-64.0447998046875,-9.8272705078125
2025-05-30 10:16:21.078,8.6994140625,-0.3541015625,4.129589843750001,-6.77490234375,6.103515625,-2.685546875,-5.5810546875,-63.204345703125,-10.9808349609375
2025-05-30 10:16:21.213,8.78076171875,-0.24404296875,4.297070312500001,-1.708984375,0.30517578125,-0.1220703125,-5.86669921875,-63.2537841796875,-11.1236572265625
2025-05-30 10:16:21.317,8.84296875,-0.41152343750000003,4.416699218750001,-3.23486328125,4.8828125,-1.708984375,-6.0040283203125,-63.21533203125,-11.1676025390625
2025-05-30 10:16:21.452,8.7951171875,-0.26318359375,4.5171875,-2.44140625,-2.25830078125,-1.77001953125,-5.8502197265625,-63.094482421875,-11.6510009765625
2025-05-30 10:16:21.573,8.75205078125,-0.11962890625000001,4.57939453125,-2.01416015625,-1.708984375,-2.197265625,-5.6085205078125,-63.2757568359375,-12.06298828125
2025-05-30 10:16:21.693,8.46015625,-0.42109375000000004,4.488476562500001,-9.21630859375,3.84521484375,-8.544921875,-5.020751953125,-63.21533203125,-13.4747314453125
2025-05-30 10:16:21.813,8.833398437500001,-0.4498046875,4.52197265625,-5.79833984375,1.0986328125,-2.74658203125,-4.8779296875,-63.3306884765625,-14.798583984375
2025-05-30 10:16:21.933,8.9865234375,-0.33974609375000003,4.4501953125,13.671875,-4.82177734375,5.67626953125,-5.108642578125,-63.555908203125,-14.051513671875
2025-05-30 10:16:22.052,8.97216796875,-0.06220703125,4.3544921875,15.0146484375,-3.662109375,6.53076171875,-4.9713134765625,-63.8360595703125,-12.1563720703125
2025-05-30 10:16:22.173,8.8716796875,0.03828125,4.4501953125,3.23486328125,0.06103515625,-0.48828125,-4.493408203125,-63.96240234375,-11.2335205078125
2025-05-30 10:16:22.293,8.737695312500001,-0.09091796875000001,4.40234375,-3.47900390625,1.52587890625,-2.9296875,-3.8507080078125,-63.8250732421875,-11.898193359375
2025-05-30 10:16:22.413,8.761621093750001,-0.13876953125000002,4.4549804687500005,-5.0048828125,1.52587890625,-2.3193359375,-3.69140625,-63.6273193359375,-12.5299072265625
2025-05-30 10:16:22.533,8.742480468750001,-0.095703125,4.459765625,-4.33349609375,-0.244140625,-0.42724609375,-3.834228515625,-63.489990234375,-12.8594970703125
2025-05-30 10:16:22.653,8.785546875000001,-0.07177734375,4.512402343750001,-2.8076171875,-0.3662109375,-0.244140625,-4.15283203125,-63.5504150390625,-12.919921875
2025-05-30 10:16:22.773,8.73291015625,-0.14833984375,4.560253906250001,-1.5869140625,1.52587890625,-0.18310546875,-4.3341064453125,-63.45703125,-12.94189453125
2025-05-30 10:16:22.893,8.73291015625,-0.1435546875,4.536328125000001,-0.732421875,0.91552734375,0.30517578125,-4.41650390625,-63.3251953125,-12.8924560546875
2025-05-30 10:16:23.013,8.728125,-0.17705078125,4.5650390625,0.30517578125,1.03759765625,0.42724609375,-4.427490234375,-63.12744140625,-12.799072265625
2025-05-30 10:16:23.133,8.67548828125,-0.1435546875,4.54111328125,0.732421875,2.01416015625,0.3662109375,-4.361572265625,-62.841796875,-12.645263671875
2025-05-30 10:16:23.267,8.65634765625,-0.10527343750000001,4.7181640625000005,-1.03759765625,-6.8359375,1.0986328125,-4.4549560546875,-62.9736328125,-12.4090576171875
2025-05-30 10:16:23.373,8.7759765625,-0.24404296875,4.3832031250000005,2.86865234375,6.2255859375,-0.6103515625,-4.2681884765625,-63.2098388671875,-12.403564453125
2025-05-30 10:16:23.493,8.598925781250001,-0.04306640625,4.6607421875,-1.40380859375,-6.34765625,2.197265625,-4.15283203125,-62.7978515625,-12.1673583984375
2025-05-30 10:16:23.628,9.0822265625,-0.24404296875,4.24443359375,1.3427734375,-3.2958984375,-0.91552734375,-4.3450927734375,-64.061279296875,-11.97509765625
2025-05-30 10:16:23.748,8.70419921875,-0.03828125,4.44541015625,3.35693359375,6.04248046875,0.67138671875,-3.9276123046875,-63.643798828125,-12.1563720703125
2025-05-30 10:16:23.867,8.89560546875,-0.095703125,4.47412109375,2.99072265625,-12.5732421875,0.8544921875,-3.680419921875,-63.6492919921875,-11.9476318359375
2025-05-30 10:16:23.988,8.7568359375,-0.10527343750000001,4.1439453125000005,5.126953125,3.35693359375,-0.48828125,-3.27392578125,-63.8690185546875,-11.7938232421875
2025-05-30 10:16:24.108,8.646777343750001,-0.02392578125,4.368847656250001,3.0517578125,-7.26318359375,1.708984375,-2.977294921875,-63.753662109375,-11.3653564453125
2025-05-30 10:16:24.228,9.130078125,-0.32060546875,4.033886718750001,7.568359375,3.96728515625,3.72314453125,-3.1256103515625,-65.0115966796875,-10.7940673828125
2025-05-30 10:16:24.348,8.761621093750001,0.19619140625,4.5458984375,13.0615234375,2.62451171875,10.43701171875,-3.8671875,-63.9129638671875,-8.4649658203125
2025-05-30 10:16:24.467,8.900390625,-0.11005859375,4.2875000000000005,6.34765625,-7.01904296875,3.96728515625,-4.4879150390625,-64.4842529296875,-6.30615234375
2025-05-30 10:16:24.588,8.94345703125,0.11962890625000001,4.2587890625,4.8828125,-3.11279296875,1.64794921875,-4.1253662109375,-64.70947265625,-5.8172607421875
2025-05-30 10:16:24.708,8.9865234375,0.0765625,4.153515625000001,-4.2724609375,1.3427734375,0.9765625,-4.3890380859375,-64.940185546875,-5.1800537109375
2025-05-30 10:16:24.828,8.8716796875,0.028710937500000002,4.3114257812500005,-12.26806640625,-1.15966796875,-6.4697265625,-4.4549560546875,-65.0006103515625,-6.0040283203125
2025-05-30 10:16:24.948,8.862109375000001,-0.3828125,4.25400390625,-11.29150390625,-2.44140625,-6.2255859375,-3.9715576171875,-65.2532958984375,-8.0584716796875
2025-05-30 10:16:25.068,8.933886718750001,-0.2009765625,4.249218750000001,-5.67626953125,-0.06103515625,-1.77001953125,-4.1693115234375,-65.3192138671875,-8.8330078125
2025-05-30 10:16:25.188,8.89560546875,-0.18183593750000002,4.129589843750001,-1.64794921875,2.01416015625,-0.18310546875,-4.41650390625,-65.0830078125,-9.041748046875
2025-05-30 10:16:25.308,8.94345703125,-0.13876953125000002,4.2109375,-0.8544921875,0.42724609375,0.0,-4.4439697265625,-64.8468017578125,-9.239501953125
2025-05-30 10:16:25.428,8.862109375000001,-0.14833984375,4.230078125,-1.15966796875,3.23486328125,0.732421875,-4.6636962890625,-64.676513671875,-9.151611328125
2025-05-30 10:16:25.533,8.909960937500001,-0.2201171875,4.249218750000001,-0.30517578125,3.35693359375,0.42724609375,-4.8175048828125,-64.544677734375,-9.0087890625
2025-05-30 10:16:25.638,8.82861328125,-0.19619140625,4.2587890625,2.0751953125,0.42724609375,1.5869140625,-4.8284912109375,-64.2919921875,-8.89892578125
2025-05-30 10:16:25.758,8.82861328125,-0.14833984375,4.30185546875,1.953125,-3.23486328125,1.3427734375,-4.9713134765625,-64.3963623046875,-8.3441162109375
2025-05-30 10:16:25.878,8.881250000000001,-0.04306640625,4.29228515625,-1.77001953125,-0.6103515625,-0.6103515625,-4.9658203125,-64.6875,-8.173828125
2025-05-30 10:16:25.998,8.862109375000001,-0.153125,4.249218750000001,-3.72314453125,-4.45556640625,-0.6103515625,-5.0152587890625,-65.028076171875,-8.3001708984375
2025-05-30 10:16:26.118,8.929101562500001,-0.248828125,4.129589843750001,-3.90625,0.06103515625,-0.6103515625,-5.1690673828125,-65.1708984375,-8.4979248046875
2025-05-30 10:16:26.237,8.957812500000001,-0.41152343750000003,4.081738281250001,-1.77001953125,-0.79345703125,-0.48828125,-5.394287109375,-65.159912109375,-8.6187744140625
2025-05-30 10:16:26.568,8.91474609375,-0.26796875000000003,4.153515625000001,-1.8310546875,4.33349609375,-2.99072265625,-5.537109375,-65.006103515625,-8.0364990234375
2025-05-30 10:16:26.688,8.785546875000001,-0.22490234375,4.25400390625,-0.67138671875,2.9296875,-0.8544921875,-5.130615234375,-64.8358154296875,-8.580322265625
2025-05-30 10:16:26.808,8.7951171875,-0.23447265625000002,4.30185546875,-1.03759765625,-0.8544921875,-0.732421875,-5.1470947265625,-64.9896240234375,-8.558349609375
2025-05-30 10:16:26.928,9.01044921875,-0.06220703125,4.153515625000001,-3.47900390625,-1.28173828125,-0.67138671875,-5.1141357421875,-65.115966796875,-8.7286376953125
2025-05-30 10:16:27.048,8.79990234375,-0.36845703125,4.1917968750000005,-0.54931640625,0.67138671875,-3.11279296875,-4.493408203125,-64.92919921875,-9.6844482421875
2025-05-30 10:16:27.288,9.15400390625,-0.12919921875,4.177441406250001,1.52587890625,-3.90625,0.91552734375,-5.33935546875,-65.7257080078125,-8.3935546875
2025-05-30 10:16:27.408,9.10615234375,0.019140625,4.3162109375,-0.30517578125,-2.0751953125,-0.244140625,-5.0592041015625,-66.1541748046875,-8.525390625
2025-05-30 10:16:27.527,9.072656250000001,-0.08134765625000001,4.076953125,1.46484375,-6.77490234375,2.01416015625,-4.888916015625,-66.51123046875,-8.59130859375
2025-05-30 10:16:27.648,8.9865234375,-0.248828125,3.88076171875,3.173828125,-4.7607421875,1.52587890625,-5.25146484375,-66.81884765625,-7.9266357421875
2025-05-30 10:16:27.767,9.029589843750001,-0.0861328125,3.86162109375,0.244140625,-4.150390625,-0.91552734375,-5.38330078125,-67.1099853515625,-7.5311279296875
2025-05-30 10:16:27.888,9.240136718750001,-0.13398437500000002,3.8041992187500004,-1.8310546875,4.8828125,1.28173828125,-5.5096435546875,-67.5714111328125,-7.6025390625
2025-05-30 10:16:28.008,8.785546875000001,-0.21054687500000002,4.00517578125,-0.42724609375,-1.3427734375,-0.06103515625,-5.416259765625,-66.851806640625,-7.811279296875
2025-05-30 10:16:28.128,9.27841796875,-0.16748046875,3.7802734375000004,-0.18310546875,-10.498046875,3.23486328125,-5.833740234375,-67.7197265625,-7.152099609375
2025-05-30 10:16:28.248,9.455468750000001,-0.20576171875000002,3.5362304687500004,-0.67138671875,3.11279296875,-0.8544921875,-6.844482421875,-68.587646484375,-6.624755859375
2025-05-30 10:16:28.367,8.99609375,-0.21533203125000003,3.7611328125,2.25830078125,11.23046875,-0.9765625,-5.8941650390625,-67.5604248046875,-7.5531005859375
2025-05-30 10:16:28.473,8.929101562500001,-0.2201171875,3.7754882812500004,2.685546875,5.615234375,-1.03759765625,-5.4107666015625,-66.8572998046875,-7.84423828125
2025-05-30 10:16:28.578,9.048730468750001,-0.09091796875000001,3.8520507812500004,5.92041015625,7.568359375,-0.8544921875,-4.8724365234375,-66.4947509765625,-8.1298828125
2025-05-30 10:16:28.698,8.833398437500001,-0.03828125,4.2587890625,-4.7607421875,-2.13623046875,-0.30517578125,-4.833984375,-65.797119140625,-8.5693359375
2025-05-30 10:16:28.833,8.953027343750001,-0.16748046875,4.115234375,0.18310546875,-11.962890625,0.18310546875,-5.11962890625,-66.6925048828125,-8.5693359375
2025-05-30 10:16:28.938,9.0630859375,-0.16269531250000002,3.9046875,-3.96728515625,-18.73779296875,0.48828125,-5.888671875,-68.2415771484375,-8.096923828125
2025-05-30 10:16:29.058,9.83349609375,-0.36845703125,2.6270507812500004,2.197265625,-11.962890625,0.91552734375,-6.8939208984375,-71.3177490234375,-7.40478515625
2025-05-30 10:16:29.178,9.144433593750001,0.0765625,3.47880859375,4.94384765625,11.29150390625,5.92041015625,-6.273193359375,-68.7139892578125,-7.2509765625
2025-05-30 10:16:29.298,9.034375,-0.21533203125000003,3.6127929687500004,-3.72314453125,-2.25830078125,-1.953125,-6.7730712890625,-67.939453125,-6.7950439453125
2025-05-30 10:16:29.418,9.11572265625,-0.3828125,3.71806640625,-5.43212890625,-16.66259765625,-2.44140625,-6.6741943359375,-68.9501953125,-7.734375
2025-05-30 10:16:29.537,9.857421875,-0.6412109375,3.11513671875,0.9765625,-2.01416015625,-1.3427734375,-7.58056640625,-71.795654296875,-7.53662109375
