timestamp,lean_angle
2025-05-29 22:17:38.886,44.458744214928664
2025-05-29 22:17:39.053,44.744388746178664
2025-05-29 22:17:39.204,44.458744214928664
2025-05-29 22:17:39.337,44.865238355553664
2025-05-29 22:17:39.432,44.898197339928664
2025-05-29 22:17:39.568,45.518924878991164
2025-05-29 22:17:39.632,45.387088941491164
2025-05-29 22:17:39.791,45.172855543053664
2025-05-29 22:17:39.902,44.645511793053664
2025-05-29 22:17:40.003,44.760868238366164
2025-05-29 22:17:40.093,44.513675855553664
2025-05-29 22:17:40.223,43.689701246178664
2025-05-29 22:17:40.352,43.480961011803664
2025-05-29 22:17:40.498,43.074466871178664
2025-05-29 22:17:40.564,42.838260816491164
2025-05-29 22:17:40.697,42.365848707116164
2025-05-29 22:17:40.820,42.195560621178664
2025-05-29 22:17:40.952,42.382328199303664
2025-05-29 22:17:41.049,41.475956128991164
2025-05-29 22:17:41.172,42.058231519616164
2025-05-29 22:17:41.235,42.129642652428664
2025-05-29 22:17:41.403,41.981327222741164
2025-05-29 22:17:41.497,41.750614332116164
2025-05-29 22:17:41.626,41.289188550866164
2025-05-29 22:17:41.694,41.404544996178664
2025-05-29 22:17:41.820,41.129886793053664
2025-05-29 22:17:41.945,41.514408277428664
2025-05-29 22:17:42.082,41.074955152428664
2025-05-29 22:17:42.145,41.338627027428664
2025-05-29 22:17:42.302,41.464969800866164
2025-05-29 22:17:42.411,42.030765699303664
2025-05-29 22:17:42.550,41.734134839928664
2025-05-29 22:17:42.649,42.058231519616164
2025-05-29 22:17:42.781,41.887943433678664
2025-05-29 22:17:42.848,41.569339918053664
2025-05-29 22:17:43.002,41.607792066491164
2025-05-29 22:17:43.096,41.767093824303664
2025-05-29 22:17:43.233,42.426273511803664
2025-05-29 22:17:43.307,43.409549878991164
2025-05-29 22:17:43.436,44.420292066491164
2025-05-29 22:17:43.570,45.579349683678664
2025-05-29 22:17:43.700,46.677982496178664
2025-05-29 22:17:43.763,47.414066480553664
2025-05-29 22:17:43.899,48.589603589928664
2025-05-29 22:17:44.026,49.864017652428664
2025-05-29 22:17:44.154,51.286747144616164
2025-05-29 22:17:44.220,52.599613355553664
2025-05-29 22:17:44.385,54.192630933678664
2025-05-29 22:17:44.447,54.780399488366164
2025-05-29 22:17:44.631,55.538456128991164
2025-05-29 22:17:44.743,55.879032300866164
2025-05-29 22:17:44.870,56.186649488366164
2025-05-29 22:17:44.968,56.323978589928664
2025-05-29 22:17:45.071,56.746952222741164
2025-05-29 22:17:45.198,56.697513746178664
2025-05-29 22:17:45.293,56.659061597741164
2025-05-29 22:17:45.392,56.966678785241164
2025-05-29 22:17:45.520,56.845829175866164
2025-05-29 22:17:45.645,57.235843824303664
2025-05-29 22:17:45.746,57.032596753991164
2025-05-29 22:17:45.906,57.576419996178664
2025-05-29 22:17:46.015,57.510502027428664
2025-05-29 22:17:46.083,57.680790113366164
2025-05-29 22:17:46.214,57.609378980553664
2025-05-29 22:17:46.337,57.829105543053664
2025-05-29 22:17:46.471,58.394901441491164
2025-05-29 22:17:46.569,58.515751050866164
2025-05-29 22:17:46.666,56.433841871178664
2025-05-29 22:17:46.795,57.543461011803664
2025-05-29 22:17:46.946,56.576664136803664
2025-05-29 22:17:47.041,57.510502027428664
2025-05-29 22:17:47.133,56.917240308678664
2025-05-29 22:17:47.231,57.071048902428664
2025-05-29 22:17:47.391,56.010868238366164
2025-05-29 22:17:47.453,56.071293043053664
2025-05-29 22:17:47.615,56.159183668053664
2025-05-29 22:17:47.684,55.697757886803664
2025-05-29 22:17:47.809,55.851566480553664
2025-05-29 22:17:47.938,55.230838941491164
2025-05-29 22:17:48.070,55.401127027428664
2025-05-29 22:17:48.134,54.450809644616164
2025-05-29 22:17:48.257,54.659549878991164
2025-05-29 22:17:48.364,53.824588941491164
2025-05-29 22:17:48.540,54.324466871178664
2025-05-29 22:17:48.634,52.868778394616164
2025-05-29 22:17:48.748,53.824588941491164
2025-05-29 22:17:48.882,51.945926832116164
2025-05-29 22:17:49.004,53.077518628991164
2025-05-29 22:17:49.100,51.017582105553664
2025-05-29 22:17:49.231,52.127201246178664
2025-05-29 22:17:49.299,51.330692457116164
2025-05-29 22:17:49.424,50.039798902428664
2025-05-29 22:17:49.557,50.907718824303664
2025-05-29 22:17:49.683,49.342167066491164
2025-05-29 22:17:49.747,50.243045972741164
2025-05-29 22:17:49.878,48.715946363366164
2025-05-29 22:17:50.014,49.215824293053664
2025-05-29 22:17:50.139,48.150150464928664
2025-05-29 22:17:50.242,48.726932691491164
2025-05-29 22:17:50.339,47.727176832116164
2025-05-29 22:17:50.464,47.106449293053664
2025-05-29 22:17:50.595,47.122928785241164
2025-05-29 22:17:50.713,46.842777418053664
2025-05-29 22:17:50.806,47.188846753991164
2025-05-29 22:17:50.901,47.848026441491164
2025-05-29 22:17:51.037,47.804081128991164
2025-05-29 22:17:51.165,47.666752027428664
2025-05-29 22:17:51.287,47.315189527428664
2025-05-29 22:17:51.355,47.666752027428664
2025-05-29 22:17:51.501,47.381107496178664
2025-05-29 22:17:51.598,47.331669019616164
2025-05-29 22:17:51.762,47.002079175866164
2025-05-29 22:17:51.858,46.925174878991164
2025-05-29 22:17:51.952,46.282474683678664
2025-05-29 22:17:52.048,45.766117261803664
2025-05-29 22:17:52.231,44.749881910241164
2025-05-29 22:17:52.330,44.134647535241164
2025-05-29 22:17:52.454,44.634525464928664
2025-05-29 22:17:52.520,44.832279371178664
2025-05-29 22:17:52.660,45.376102613366164
2025-05-29 22:17:52.787,45.062992261803664
2025-05-29 22:17:52.913,45.156376050866164
2025-05-29 22:17:52.982,44.733402418053664
2025-05-29 22:17:53.109,44.107181714928664
2025-05-29 22:17:53.234,43.953373121178664
2025-05-29 22:17:53.369,44.024784253991164
2025-05-29 22:17:53.466,43.568851636803664
2025-05-29 22:17:53.588,43.535892652428664
2025-05-29 22:17:53.688,44.173099683678664
2025-05-29 22:17:53.816,44.107181714928664
2025-05-29 22:17:53.909,44.173099683678664
2025-05-29 22:17:54.041,42.475711988366164
2025-05-29 22:17:54.142,42.613041089928664
2025-05-29 22:17:54.249,42.376835035241164
2025-05-29 22:17:54.379,42.393314527428664
2025-05-29 22:17:54.514,42.514164136803664
2025-05-29 22:17:54.577,42.662479566491164
2025-05-29 22:17:54.701,44.255497144616164
2025-05-29 22:17:54.832,43.228275464928664
2025-05-29 22:17:54.963,43.794071363366164
2025-05-29 22:17:55.064,42.777836011803664
2025-05-29 22:17:55.201,43.255741285241164
2025-05-29 22:17:55.312,43.398563550866164
2025-05-29 22:17:55.440,44.458744214928664
2025-05-29 22:17:55.535,44.661991285241164
2025-05-29 22:17:55.671,45.167362378991164
2025-05-29 22:17:55.734,45.288211988366164
2025-05-29 22:17:55.858,45.194828199303664
2025-05-29 22:17:55.993,45.826542066491164
2025-05-29 22:17:56.119,46.002323316491164
2025-05-29 22:17:56.181,46.200077222741164
2025-05-29 22:17:56.308,46.947147535241164
2025-05-29 22:17:56.408,47.210819410241164
2025-05-29 22:17:56.563,48.221561597741164
2025-05-29 22:17:56.660,49.034549878991164
2025-05-29 22:17:56.792,49.616825269616164
2025-05-29 22:17:56.853,50.089237378991164
2025-05-29 22:17:57.026,50.863773511803664
2025-05-29 22:17:57.129,51.237308668053664
2025-05-29 22:17:57.254,51.577884839928664
2025-05-29 22:17:57.318,51.775638746178664
2025-05-29 22:17:57.448,51.160404371178664
2025-05-29 22:17:57.578,51.231815503991164
2025-05-29 22:17:57.704,50.627567457116164
2025-05-29 22:17:57.805,50.512211011803664
2025-05-29 22:17:57.902,50.171634839928664
2025-05-29 22:17:58.031,50.006839918053664
2025-05-29 22:17:58.159,49.864017652428664
2025-05-29 22:17:58.269,49.869510816491164
2025-05-29 22:17:58.406,49.918949293053664
2025-05-29 22:17:58.466,49.853031324303664
2025-05-29 22:17:58.628,49.781620191491164
2025-05-29 22:17:58.727,49.858524488366164
2025-05-29 22:17:58.853,49.864017652428664
2025-05-29 22:17:58.916,49.913456128991164
2025-05-29 22:17:59.052,50.034305738366164
2025-05-29 22:17:59.181,50.523197339928664
2025-05-29 22:17:59.315,51.121952222741164
2025-05-29 22:17:59.382,51.281253980553664
2025-05-29 22:17:59.530,51.198856519616164
2025-05-29 22:17:59.656,50.990116285241164
2025-05-29 22:17:59.791,50.682499097741164
2025-05-29 22:17:59.888,50.484745191491164
2025-05-29 22:18:00.017,50.506717847741164
2025-05-29 22:18:00.080,50.687992261803664
2025-05-29 22:18:00.246,50.786869214928664
2025-05-29 22:18:00.339,50.797855543053664
2025-05-29 22:18:00.474,50.786869214928664
2025-05-29 22:18:00.547,50.704471753991164
2025-05-29 22:18:00.699,50.424320386803664
2025-05-29 22:18:00.824,50.369388746178664
2025-05-29 22:18:00.953,50.363895582116164
2025-05-29 22:18:01.040,50.380375074303664
2025-05-29 22:18:01.173,50.248539136803664
2025-05-29 22:18:01.265,50.045292066491164
2025-05-29 22:18:01.430,49.781620191491164
2025-05-29 22:18:01.525,49.671756910241164
2025-05-29 22:18:01.649,50.017826246178664
2025-05-29 22:18:01.713,50.177128003991164
2025-05-29 22:18:01.888,50.391361402428664
2025-05-29 22:18:01.985,50.254032300866164
2025-05-29 22:18:02.112,50.352909253991164
2025-05-29 22:18:02.180,50.479252027428664
2025-05-29 22:18:02.308,50.572635816491164
2025-05-29 22:18:02.432,51.292240308678664
2025-05-29 22:18:02.533,51.413089918053664
2025-05-29 22:18:02.635,51.808597730553664
2025-05-29 22:18:02.760,51.978885816491164
2025-05-29 22:18:02.855,51.962406324303664
2025-05-29 22:18:03.045,51.539432691491164
2025-05-29 22:18:03.141,50.814335035241164
2025-05-29 22:18:03.264,50.418827222741164
2025-05-29 22:18:03.332,50.270511793053664
2025-05-29 22:18:03.463,49.545414136803664
2025-05-29 22:18:03.587,49.248783277428664
2025-05-29 22:18:03.720,48.737919019616164
2025-05-29 22:18:03.787,48.650028394616164
2025-05-29 22:18:03.944,48.567630933678664
2025-05-29 22:18:04.046,47.337162183678664
2025-05-29 22:18:04.178,47.743656324303664
2025-05-29 22:18:04.277,47.183353589928664
2025-05-29 22:18:04.378,47.859012769616164
2025-05-29 22:18:04.486,47.891971753991164
2025-05-29 22:18:04.646,47.749149488366164
2025-05-29 22:18:04.741,47.699711011803664
2025-05-29 22:18:04.838,46.914188550866164
2025-05-29 22:18:04.939,47.040531324303664
2025-05-29 22:18:05.064,46.870243238366164
2025-05-29 22:18:05.191,46.831791089928664
2025-05-29 22:18:05.336,46.645023511803664
2025-05-29 22:18:05.409,46.754886793053664
2025-05-29 22:18:05.535,46.771366285241164
2025-05-29 22:18:05.631,46.502201246178664
2025-05-29 22:18:05.764,46.364872144616164
2025-05-29 22:18:05.899,46.013309644616164
2025-05-29 22:18:05.996,46.117679761803664
2025-05-29 22:18:06.130,45.875980543053664
2025-05-29 22:18:06.263,46.194584058678664
2025-05-29 22:18:06.376,46.062748121178664
2025-05-29 22:18:06.509,45.969364332116164
2025-05-29 22:18:06.574,46.128666089928664
2025-05-29 22:18:06.733,46.134159253991164
2025-05-29 22:18:06.830,46.167118238366164
2025-05-29 22:18:06.964,46.084720777428664
2025-05-29 22:18:07.041,46.216556714928664
2025-05-29 22:18:07.165,46.007816480553664
2025-05-29 22:18:07.305,46.073734449303664
2025-05-29 22:18:07.436,46.320926832116164
2025-05-29 22:18:07.531,46.298954175866164
2025-05-29 22:18:07.628,46.683475660241164
2025-05-29 22:18:07.773,46.441776441491164
2025-05-29 22:18:07.900,46.331913160241164
2025-05-29 22:18:07.995,46.309940503991164
2025-05-29 22:18:08.091,45.524418043053664
2025-05-29 22:18:08.206,45.442020582116164
2025-05-29 22:18:08.341,44.909183668053664
2025-05-29 22:18:08.466,45.310184644616164
2025-05-29 22:18:08.600,45.529911207116164
2025-05-29 22:18:08.669,46.529667066491164
2025-05-29 22:18:08.793,47.842533277428664
2025-05-29 22:18:08.921,47.710697339928664
2025-05-29 22:18:09.055,47.886478589928664
2025-05-29 22:18:09.152,47.304203199303664
2025-05-29 22:18:09.246,47.320682691491164
2025-05-29 22:18:09.384,47.309696363366164
2025-05-29 22:18:09.479,47.474491285241164
2025-05-29 22:18:09.620,47.688724683678664
2025-05-29 22:18:09.754,47.309696363366164
2025-05-29 22:18:09.820,47.326175855553664
2025-05-29 22:18:09.944,46.815311597741164
2025-05-29 22:18:10.072,47.024051832116164
2025-05-29 22:18:10.206,46.848270582116164
2025-05-29 22:18:10.269,46.848270582116164
2025-05-29 22:18:10.394,47.057010816491164
2025-05-29 22:18:10.544,47.002079175866164
2025-05-29 22:18:10.710,47.595340894616164
2025-05-29 22:18:10.807,47.111942457116164
2025-05-29 22:18:10.931,46.705448316491164
2025-05-29 22:18:11.025,45.562870191491164
2025-05-29 22:18:11.171,44.508182691491164
2025-05-29 22:18:11.268,42.777836011803664
2025-05-29 22:18:11.363,39.421512769616164
2025-05-29 22:18:11.467,36.411258863366164
2025-05-29 22:18:11.600,33.406498121178664
2025-05-29 22:18:11.729,28.347294019616164
2025-05-29 22:18:11.856,24.903080152428664
2025-05-29 22:18:11.926,20.486576246178664
2025-05-29 22:18:12.071,20.744754957116164
2025-05-29 22:18:12.194,19.679081128991164
2025-05-29 22:18:12.293,21.491825269616164
2025-05-29 22:18:12.420,21.876346753991164
2025-05-29 22:18:12.545,20.387699293053664
2025-05-29 22:18:12.647,17.201664136803664
2025-05-29 22:18:12.786,11.873294996178664
2025-05-29 22:18:15.162,-10.555293871008836
2025-05-29 22:18:15.304,-11.033199144446336
2025-05-29 22:18:18.389,-10.143306566321336
2025-05-29 22:18:18.525,-10.945308519446336
2025-05-29 22:18:18.651,-11.571529222571336
2025-05-29 22:18:18.779,-11.857173753821336
2025-05-29 22:18:18.880,-12.043941331946336
2025-05-29 22:18:18.978,-11.763789964758836
2025-05-29 22:18:19.070,-10.165279222571336
